"","weight"
"1",2.06613165122097
"2",0.613999999796292
"3",1.25043992258725
"4",0.709070518707563
"5",0.55544216615831
"6",0.771894422975287
"7",1.14129049756558
"8",0.747860949785091
"9",0.420290375737539
"10",2.06424455934793
"11",1.35370750151206
"12",1.08914691388958
"13",0.73111216641265
"14",0.833887882001871
"15",0.829009046837539
"16",0.714423544062927
"17",0.784025510125469
"18",0.8608042750477
"19",1.1692087063092
"20",1.46260076605544
"21",1.2721481836303
"22",0.868713992402911
"23",1.09154752572673
"24",0.600157479563526
"25",1.13505109995834
"26",1.5073550343864
"27",0.607164721724139
"28",1.34131875439952
"29",0.58189432098821
"30",1.71198714963272
"31",0.937563331529473
"32",1.1161814373286
"33",2.32762196240049
"34",1.52448712684294
"35",0.629165320081827
