"","x"
"1",6.656
"2",8.506
"3",6.249
"4",8.815
"5",8.197
"6",9.011
"7",8.129
"8",9.732
"9",8.11
"10",8.757
"11",9.283
"12",10.002
"13",9.406
"14",9.83
"15",8.194
"16",9.282
"17",10.644
"18",10.561
"19",8.975
"20",9.811
"21",10.998
"22",10.935
