"","V1","V2"
"1",1,2
"2",2,23
"3",2,25
"4",3,4
"5",3,6
"6",3,7
"7",4,8
"8",4,28
"9",5,9
"10",5,10
"11",6,17
"12",8,9
"13",8,26
"14",8,33
"15",9,13
"16",9,14
"17",10,11
"18",11,13
"19",12,15
"20",13,20
"21",13,22
"22",14,20
"23",14,27
"24",15,21
"25",15,23
"26",16,19
"27",17,18
"28",18,19
"29",18,28
"30",18,49
"31",19,31
"32",19,42
"33",20,37
"34",20,41
"35",21,30
"36",21,39
"37",22,36
"38",24,38
"39",25,35
"40",26,27
"41",26,33
"42",26,43
"43",27,41
"44",28,30
"45",28,50
"46",29,33
"47",29,37
"48",29,41
"49",30,33
"50",30,42
"51",31,39
"52",31,42
"53",31,48
"54",32,38
"55",33,35
"56",34,39
"57",34,46
"58",35,40
"59",35,44
"60",36,45
"61",37,45
"62",37,47
"63",38,44
"64",39,46
"65",40,44
"66",41,47
"67",42,48
"68",42,49
"69",43,50
