"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",4,9
"8",5,10
"9",9,10
"10",5,11
"11",11,12
"12",10,13
"13",12,13
"14",10,14
"15",7,15
"16",8,15
"17",7,16
"18",6,17
"19",15,19
"20",15,20
"21",16,20
"22",6,21
"23",17,21
"24",21,22
"25",19,23
"26",22,23
"27",13,24
"28",14,24
"29",18,25
"30",13,26
"31",9,28
"32",14,29
"33",28,29
"34",4,30
"35",22,30
"36",25,32
"37",30,32
"38",23,33
"39",9,34
"40",28,34
"41",31,34
"42",32,34
"43",27,35
"44",34,35
"45",24,36
"46",31,36
"47",25,37
"48",33,37
"49",35,38
"50",24,39
"51",29,39
"52",31,39
"53",23,40
"54",32,40
"55",33,40
"56",28,41
"57",35,42
"58",38,42
"59",33,43
"60",40,43
"61",22,44
"62",40,44
"63",30,45
"64",41,45
