"","x"
"1",11.073
"2",7.376
"3",1.711
"4",4.596
"5",1.781
"6",0
"7",1.675
"8",10.641
"9",9.959
"10",10.5
"11",0.421
"12",9.63
"13",2.61
"14",5.659
"15",2.477
"16",8.592
"17",1.497
"18",8.088
"19",4.467
"20",2.792
"21",0.496
"22",2.081
"23",0.942
"24",10.122
"25",8.475
"26",1.833
"27",0.425
"28",10.258
"29",8.462
