"","x"
"1",0
"2",11.073
"3",7.376
"4",1.711
"5",0.858
"6",11.12
"7",11.893
"8",4.596
"9",1.781
"10",1.183
"11",0.317
"12",0.814
"13",0
"14",1.675
"15",0.141
"16",9.959
"17",0.421
"18",9.63
"19",0
"20",0.438
"21",0.719
"22",2.61
"23",5.659
"24",2.477
"25",8.592
"26",1.497
"27",8.088
"28",4.467
"29",2.792
"30",0.411
"31",-0.107
"32",0.496
"33",2.081
"34",0.942
"35",10.122
"36",8.475
"37",1.833
"38",-0.152
"39",0
"40",0.425
"41",8.462
