"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",2,5
"5",4,21
"6",4,23
"7",6,7
"8",7,9
"9",7,26
"10",8,10
"11",9,10
"12",9,24
"13",9,31
"14",10,11
"15",10,12
"16",11,19
"17",12,19
"18",12,25
"19",13,30
"20",14,22
"21",14,30
"22",15,22
"23",16,20
"24",16,21
"25",17,18
"26",17,26
"27",17,47
"28",18,29
"29",18,40
"30",19,35
"31",19,39
"32",20,28
"33",20,37
"34",21,34
"35",22,33
"36",22,36
"37",23,32
"38",24,25
"39",24,31
"40",24,41
"41",25,39
"42",26,28
"43",26,48
"44",27,31
"45",27,35
"46",27,39
"47",28,31
"48",28,40
"49",29,37
"50",29,40
"51",29,46
"52",30,36
"53",30,42
"54",31,32
"55",32,38
"56",32,43
"57",35,44
"58",35,45
"59",36,43
"60",38,43
"61",39,45
"62",40,46
"63",40,47
"64",41,48
