"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",2,6
"5",6,7
"6",5,10
"7",8,10
"8",4,11
"9",5,11
"10",3,12
"11",9,13
"12",10,15
"13",11,15
"14",11,16
"15",3,17
"16",12,17
"17",17,18
"18",15,19
"19",18,19
"20",13,20
"21",13,21
"22",6,23
"23",23,24
"24",2,25
"25",18,25
"26",20,27
"27",25,27
"28",19,28
"29",6,29
"30",23,29
"31",26,29
"32",27,29
"33",14,30
"34",22,31
"35",29,31
"36",21,32
"37",30,32
"38",26,33
"39",20,34
"40",28,34
"41",30,34
"42",31,35
"43",24,36
"44",26,36
"45",19,37
"46",27,37
"47",28,37
"48",23,38
"49",31,39
"50",35,39
"51",30,40
"52",34,40
"53",28,41
"54",37,41
"55",18,42
"56",37,42
"57",25,43
"58",38,43
