"","x"
"1",4.103
"2",6.377
"3",4.81
"4",0.342
"5",3.395
"6",3.981
"7",5.672
"8",7.973
"9",6.968
"10",3.486
"11",3.884
"12",4.044
"13",5.987
"14",7.545
"15",7.885
"16",7.056
"17",7.097
"18",5.495
"19",7.162
"20",5.011
"21",3.632
"22",6.917
"23",4.95
"24",4.524
"25",3.719
"26",5.914
"27",6.018
"28",6.64
"29",6.873
"30",0.374
"31",6.248
"32",5.005
"33",5.891
"34",6.38
