"","x"
"1",4.103
"2",8.774
"3",6.377
"4",4.81
"5",0.342
"6",3.395
"7",3.981
"8",5.672
"9",6.807
"10",7.973
"11",6.968
"12",9.078
"13",3.486
"14",4.044
"15",5.987
"16",7.545
"17",7.885
"18",6.946
"19",7.056
"20",7.097
"21",7.031
"22",5.495
"23",7.162
"24",5.011
"25",3.632
"26",6.917
"27",4.95
"28",4.524
"29",3.719
"30",5.914
"31",6.018
"32",6.64
"33",0.374
"34",6.248
"35",5.005
"36",5.891
