"","x"
"1",4.103
"2",6.377
"3",4.81
"4",0.342
"5",3.395
"6",3.753
"7",3.981
"8",5.672
"9",6.968
"10",3.486
"11",3.884
"12",4.044
"13",5.987
"14",7.097
"15",5.011
"16",3.632
"17",4.95
"18",4.524
"19",3.719
"20",0.374
"21",3.669
"22",3.918
