"","x"
"1",7.532
"2",8.774
"3",6.377
"4",4.81
"5",4.716
"6",6.854
"7",6.807
"8",7.973
"9",6.968
"10",5.987
"11",4.578
"12",7.545
"13",7.885
"14",6.946
"15",7.056
"16",7.097
"17",6.928
"18",7.031
"19",5.495
"20",6.917
"21",5.914
