"","weight"
"1",1.11492107370135
"2",4.80161649852441
"3",2.06300484729299
"4",1.19657051582377
"5",1.66460205446245
"6",1.21669388069272
"7",2.40407487401694
"8",3.72920439276562
"9",3.35610861019464
"10",0.763934421343087
"11",0.385324279859433
"12",0.642657762693976
"13",0.374257932083355
"14",0.528606659319991
"15",1.83355419877905
"16",0.529979056811214
"17",0.611749786010758
"18",1.3195684902917
"19",1.08045777349486
"20",1.57064827428573
"21",0.749308881639152
"22",4.82275763445785
"23",1.32026095891773
"24",1.73509769176664
"25",1.40770202809794
"26",1.95329695641364
"27",0.655133574190937
"28",0.671419243173232
"29",0.651291793384701
"30",1.90457449325026
"31",1.91890176916923
"32",1.86969542934162
"33",1.21820564755601
"34",1.21033920914332
"35",1.18303381203733
"36",1.09131526178386
"37",1.09805691998222
"38",1.96820324127909
"39",1.98474280403386
"40",2.1225871004859
"41",3.69156132274479
"42",0.931599162909285
"43",0.456754858055204
"44",0.351745647215632
"45",0.488507932724888
"46",0.384182248824272
"47",0.858268605871677
