"","V1","V2"
"1",1,3
"2",2,3
"3",2,8
"4",2,16
"5",3,6
"6",3,9
"7",4,5
"8",4,9
"9",5,10
"10",5,11
"11",6,12
"12",6,19
"13",7,13
"14",7,14
"15",8,12
"16",8,14
"17",8,18
"18",9,11
"19",9,28
"20",11,19
"21",12,17
"22",12,18
"23",12,21
"24",13,14
"25",13,16
"26",15,16
"27",16,17
"28",17,20
"29",17,23
"30",18,20
"31",19,21
"32",19,22
"33",20,25
"34",21,24
"35",21,29
"36",22,29
"37",23,31
"38",23,32
"39",24,32
"40",24,33
"41",25,33
"42",25,34
"43",26,30
"44",26,34
"45",27,29
"46",27,30
"47",30,36
"48",32,37
"49",34,36
"50",35,37
