"","V1","V2"
"1",1,5
"2",1,6
"3",2,3
"4",3,10
"5",3,12
"6",4,5
"7",4,11
"8",4,19
"9",5,8
"10",5,13
"11",6,31
"12",7,13
"13",8,15
"14",8,23
"15",9,18
"16",10,12
"17",10,16
"18",10,17
"19",11,15
"20",11,17
"21",11,22
"22",13,14
"23",13,31
"24",14,23
"25",15,21
"26",15,22
"27",15,25
"28",16,17
"29",16,19
"30",18,19
"31",18,20
"32",19,21
"33",21,24
"34",21,27
"35",22,24
"36",23,25
"37",23,26
"38",24,29
"39",25,28
"40",25,32
"41",26,32
"42",27,33
"43",27,34
"44",28,34
"45",28,35
"46",29,35
"47",29,36
"48",30,32
