"","x"
"1",7.385
"2",9.402
"3",8.464
"4",7.712
"5",7.092
"6",9.65
"7",8.586
"8",8.408
"9",7.227
"10",10.294
"11",7.204
"12",8.938
"13",8.222
"14",7.732
"15",6.071
"16",7.885
"17",8.126
"18",8.05
"19",7.677
"20",8.1
"21",8.081
"22",7.947
