"","weight"
"1",2.23252861136805
"2",1.23416206350228
"3",0.987435567504765
"4",0.990416578503
"5",1.05426230198554
"6",0.807774721106133
"7",1.46290806313174
"8",0.831925477485779
"9",1.52315462115058
"10",1.54037690242344
"11",0.530448866545468
"12",1.83777691791112
"13",0.60327035415049
"14",0.512351441888309
"15",0.545014678640746
"16",0.646497965707227
"17",0.530380995145692
"18",3.98848041238568
"19",0.56040074953729
"20",0.764793476008386
"21",0.583716540751515
"22",0.750309376438032
"23",0.62034264723324
"24",1.05947203827473
"25",0.616497364148727
