"","x"
"1",4.906
"2",5.92
"3",5.708
"4",6.073
"5",6.035
"6",6.006
"7",6.182
"8",5.914
"9",6.029
"10",6.286
"11",5.893
"12",6.905
"13",6.008
"14",6.572
"15",6.188
"16",7.384
"17",7.385
"18",7.6
"19",7.822
