"","weight"
"1",0.495504793147954
"2",0.206980675965973
"3",0.46628746510035
"4",0.238947692608707
"5",1.08812912773416
"6",1.10063799664468
"7",0.910823803364001
"8",0.573510174239972
"9",0.379605084710842
"10",0.563049731330698
"11",0.550843898063091
"12",0.586962435133113
"13",0.520808026089022
"14",0.473732519481137
"15",0.611964051205289
"16",0.514781507105773
"17",0.220263477896975
"18",0.54412222890654
"19",0.25966324358253
"20",0.210240337936476
"21",0.202593188622377
"22",0.560585408257806
"23",1.30384048152531
"24",1.08466769155216
"25",1.09590574443603
