"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",2,7
"5",6,7
"6",4,8
"7",5,9
"8",8,9
"9",7,11
"10",10,13
"11",11,14
"12",8,15
"13",15,17
"14",18,19
"15",14,20
"16",15,20
"17",12,21
"18",13,23
"19",19,23
"20",16,25
"21",24,26
"22",17,27
"23",22,27
"24",21,28
"25",17,29
"26",18,29
"27",18,30
"28",19,30
"29",19,31
"30",20,31
"31",23,31
"32",20,32
"33",14,33
"34",21,33
"35",23,33
"36",24,34
"37",24,35
"38",25,35
"39",32,35
"40",25,36
"41",21,37
"42",30,38
"43",27,39
"44",35,40
"45",33,41
"46",40,42
"47",40,43
"48",41,44
