"","weight"
"1",0.466657261822765
"2",0.206322562778137
"3",0.495504793147954
"4",0.206980675965973
"5",0.46628746510035
"6",0.238947692608707
"7",0.462135261493453
"8",0.237168716648988
"9",1.08812912773416
"10",1.10063799664468
"11",0.910823803364001
"12",0.573510174239972
"13",0.379605084710842
"14",0.563049731330698
"15",0.550843898063091
"16",0.520808026089022
"17",0.54412222890654
"18",0.25966324358253
"19",0.210240337936476
"20",0.202593188622377
"21",0.560585408257806
"22",1.08466769155216
