"","x"
"1",4.601
"2",3.93
"3",4.639
"4",0
"5",2.547
"6",0.005
"7",0.125
"8",0.175
"9",2.828
"10",0.137
"11",0.123
"12",0.728
"13",0
"14",5.718
"15",-0.015
"16",0.142
"17",-0.03
"18",-0.087
"19",6.315
"20",5.764
"21",0.037
"22",-0.035
"23",0.023
"24",-0.115
"25",-0.022
"26",0
"27",0
"28",0
