"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",4,6
"5",3,7
"6",4,7
"7",2,9
"8",9,10
"9",6,11
"10",7,11
"11",12,13
"12",6,14
"13",11,15
"14",3,16
"15",15,16
"16",9,17
"17",10,18
"18",17,18
"19",15,19
"20",16,19
"21",17,19
"22",8,20
"23",12,20
"24",5,21
"25",13,21
"26",15,21
"27",18,22
"28",16,24
"29",23,24
"30",13,26
"31",25,26
"32",24,27
"33",22,28
"34",19,29
"35",24,29
"36",18,30
"37",29,30
"38",23,31
"39",28,31
"40",21,32
"41",26,32
"42",27,32
"43",20,33
"44",23,33
"45",26,33
"46",27,34
"47",29,34
"48",28,35
"49",30,35
"50",31,35
"51",14,36
"52",32,36
"53",30,37
"54",35,37
"55",20,38
"56",36,39
"57",32,40
"58",33,40
"59",39,40
"60",37,41
"61",33,42
"62",26,43
"63",38,44
"64",42,44
"65",37,45
"66",41,45
"67",40,46
"68",43,46
"69",42,47
