"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",4,5
"5",5,8
"6",4,9
"7",5,9
"8",3,10
"9",2,11
"10",10,12
"11",8,13
"12",9,13
"13",6,15
"14",14,15
"15",6,16
"16",15,16
"17",8,17
"18",13,18
"19",4,19
"20",18,19
"21",10,20
"22",12,21
"23",20,21
"24",18,22
"25",19,22
"26",20,22
"27",14,23
"28",7,24
"29",15,24
"30",18,24
"31",21,25
"32",19,27
"33",26,27
"34",15,28
"35",27,29
"36",25,30
"37",22,31
"38",27,31
"39",21,32
"40",31,32
"41",26,33
"42",30,33
"43",24,34
"44",28,34
"45",29,34
"46",23,35
"47",26,35
"48",28,35
"49",29,36
"50",31,36
"51",30,37
"52",32,37
"53",33,37
"54",17,38
"55",34,38
"56",32,39
"57",37,39
"58",34,40
"59",35,40
"60",35,41
