"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",4,5
"5",2,7
"6",2,8
"7",3,8
"8",4,9
"9",6,11
"10",10,11
"11",1,12
"12",5,13
"13",12,13
"14",4,14
"15",13,14
"16",11,15
"17",11,17
"18",10,18
"19",16,18
"20",9,19
"21",14,19
"22",15,19
"23",8,20
"24",10,20
"25",14,20
"26",16,21
"27",18,21
"28",19,22
"29",8,24
"30",22,25
"31",19,26
"32",20,26
"33",25,26
"34",20,27
"35",14,29
"36",28,30
"37",29,30
"38",24,31
"39",27,31
"40",25,32
"41",26,33
"42",29,33
"43",27,34
"44",28,34
"45",24,35
"46",31,35
"47",23,36
"48",35,36
"49",33,37
"50",28,38
"51",13,39
"52",38,39
