"","weight"
"1",2.82564488218622
"2",1.55205959934758
"3",2.22494696528218
"4",2.78912333900908
"5",0.18761929547852
"6",2.95066162098945
"7",3.05715554071987
"8",2.98291954296463
"9",3.47544601451773
"10",1.57136882990983
"11",0.579276272571741
"12",0.754631698304827
"13",0.773773222609428
"14",1.85158202638846
"15",0.785320953676699
"16",2.21497742649102
"17",2.1829942741031
"18",1.99429812191479
"19",1.54897901859379
"20",1.93473538257284
"21",2.05625484757564
"22",3.30344123601673
"23",1.36880385734415
"24",2.07533129939609
"25",1.4328935760214
"26",2.05354230504598
"27",0.847138713731457
"28",0.417062345821373
"29",1.80889446907447
"30",2.56350950850996
"31",2.76788384859601
"32",0.884294068745798
"33",2.79317024192613
"34",0.294701543978452
"35",1.97243605727656
"36",0.389610061356507
"37",1.47516236408513
"38",1.09798724948501
"39",1.43854822675125
"40",3.54029221895173
"41",1.8854959563447
"42",2.40526838418971
"43",2.20601450587188
"44",2.73917524101572
"45",2.24336711189894
"46",0.818367277257966
"47",0.798613798933376
"48",1.29611303533056
"49",0.552602027393914
"50",0.890842859181616
"51",0.824344588657442
"52",0.561790886358388
"53",3.66571807407899
"54",1.3603018047481
