"","V1","V2"
"1",1,5
"2",5,6
"3",2,8
"4",7,8
"5",2,9
"6",8,9
"7",10,11
"8",4,12
"9",5,12
"10",4,14
"11",7,14
"12",3,15
"13",8,15
"14",10,15
"15",12,16
"16",13,16
"17",11,18
"18",17,18
"19",2,19
"20",9,20
"21",19,20
"22",8,21
"23",20,21
"24",18,22
"25",16,23
"26",18,24
"27",12,25
"28",16,25
"29",17,26
"30",23,26
"31",15,27
"32",21,27
"33",22,27
"34",14,28
"35",17,28
"36",21,28
"37",23,29
"38",26,29
"39",16,30
"40",25,30
"41",27,31
"42",30,32
"43",14,33
"44",31,34
"45",27,35
"46",28,35
"47",34,35
"48",28,36
"49",21,38
"50",37,39
"51",38,39
"52",33,40
"53",36,40
"54",34,41
"55",35,42
"56",38,42
"57",36,43
"58",37,43
"59",33,44
"60",40,44
"61",32,45
"62",44,45
"63",42,46
"64",20,47
