"","V1","V2"
"1",1,5
"2",4,5
"3",1,6
"4",5,6
"5",3,9
"6",4,9
"7",2,10
"8",5,10
"9",8,10
"10",11,12
"11",1,14
"12",6,15
"13",14,15
"14",5,16
"15",15,16
"16",14,17
"17",12,18
"18",13,19
"19",17,19
"20",11,20
"21",10,21
"22",16,21
"23",18,21
"24",9,22
"25",11,22
"26",16,22
"27",18,23
"28",7,24
"29",21,24
"30",19,25
"31",9,26
"32",24,27
"33",21,28
"34",22,28
"35",27,28
"36",19,29
"37",22,30
"38",16,32
"39",31,33
"40",32,33
"41",26,34
"42",30,34
"43",28,36
"44",32,36
"45",30,37
"46",31,37
"47",36,38
"48",31,39
"49",15,40
"50",39,40
"51",35,42
"52",41,42
"53",41,43
"54",40,44
"55",42,44
"56",43,44
