"","x"
"1",4.498
"2",5.144
"3",6.629
"4",7.91
"5",8.846
"6",3.53
"7",8.65
"8",7.906
"9",8.871
"10",3.261
"11",6.802
"12",8.762
"13",8.726
"14",8.89
"15",2.313
"16",3.944
"17",6.001
"18",8.967
"19",10.215
"20",7.563
