"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",2,6
"5",1,7
"6",6,7
"7",5,8
"8",10,11
"9",4,12
"10",6,12
"11",5,13
"12",8,14
"13",13,14
"14",10,15
"15",11,15
"16",13,15
"17",4,16
"18",9,16
"19",12,17
"20",14,17
"21",11,19
"22",18,19
"23",17,20
"24",15,21
"25",19,21
"26",12,22
"27",17,22
"28",14,23
"29",21,23
"30",18,24
"31",20,24
"32",16,25
"33",18,25
"34",21,26
"35",20,27
"36",23,27
"37",24,27
"38",17,28
"39",22,28
"40",28,29
"41",23,30
"42",27,30
"43",16,31
"44",29,32
"45",30,32
"46",30,33
"47",32,33
"48",31,34
"49",29,35
"50",34,35
