"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,6
"5",2,7
"6",1,8
"7",7,8
"8",6,9
"9",10,11
"10",5,12
"11",7,12
"12",6,13
"13",9,14
"14",13,14
"15",13,15
"16",5,16
"17",10,16
"18",12,17
"19",14,17
"20",11,19
"21",17,20
"22",15,21
"23",12,22
"24",17,22
"25",14,23
"26",21,23
"27",18,24
"28",20,24
"29",16,25
"30",18,25
"31",19,25
"32",20,26
"33",23,26
"34",24,26
"35",17,27
"36",22,27
"37",27,28
"38",23,29
"39",26,29
"40",16,30
"41",25,31
"42",28,32
"43",29,32
"44",25,33
"45",30,34
"46",33,34
"47",30,35
"48",34,35
"49",28,36
"50",35,36
