"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",2,5
"5",4,5
"6",6,7
"7",4,9
"8",5,9
"9",7,10
"10",8,11
"11",5,12
"12",10,12
"13",7,13
"14",11,13
"15",9,15
"16",12,15
"17",10,16
"18",13,16
"19",11,17
"20",14,17
"21",17,18
"22",15,19
"23",15,20
"24",16,20
"25",16,21
"26",17,21
"27",19,22
"28",20,23
"29",20,24
"30",21,24
"31",21,25
"32",18,26
"33",25,26
"34",22,27
"35",23,27
"36",23,28
"37",24,28
"38",27,29
"39",25,30
"40",26,30
"41",31,32
"42",28,33
"43",29,33
"44",32,33
"45",28,34
"46",30,34
"47",31,34
"48",33,34
