"","x"
"1",0.124
"2",-0.13
"3",-0.041
"4",0.189
"5",0.035
"6",-0.061
"7",0.007
"8",0
"9",0.153
"10",0
"11",0.071
"12",0.252
"13",0.183
"14",-0.007
"15",0.242
"16",0.252
"17",0.053
"18",0
"19",0
"20",0
