"","x"
"1",0.007
"2",10.523
"3",0
"4",0.254
"5",-0.113
"6",-0.078
"7",0.196
"8",-0.041
"9",13.043
"10",10.307
"11",10.009
"12",0
"13",0
"14",0
"15",0.148
"16",-0.012
"17",4.672
"18",6.802
"19",4.654
"20",9.194
"21",11.404
"22",11.08
"23",0.154
"24",4.657
"25",1.557
"26",11.131
"27",9.288
"28",1.104
