"","x"
"1",5.07
"2",6.929
"3",4.843
"4",4.244
"5",0
"6",7.376
"7",0
"8",0
"9",7.128
"10",0.337
"11",5.545
"12",0.129
"13",0.119
"14",7.203
"15",6.925
"16",3.422
"17",0.176
"18",5.353
"19",0.075
"20",2.023
"21",5.785
"22",0.449
"23",4.277
"24",0.041
"25",0
"26",0.495
"27",5.904
"28",0.172
"29",0.454
"30",0.199
"31",0.732
"32",0
"33",6.407
"34",0.302
"35",4.105
"36",6.116
