"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,17
"5",4,10
"6",4,19
"7",5,10
"8",5,11
"9",6,11
"10",6,12
"11",7,8
"12",7,15
"13",8,12
"14",8,14
"15",9,13
"16",10,19
"17",10,33
"18",11,16
"19",12,13
"20",12,30
"21",12,34
"22",13,16
"23",13,29
"24",13,30
"25",14,30
"26",15,20
"27",16,21
"28",16,22
"29",17,20
"30",17,24
"31",17,31
"32",18,22
"33",18,23
"34",18,29
"35",19,25
"36",19,26
"37",19,33
"38",20,28
"39",20,37
"40",21,33
"41",21,34
"42",24,26
"43",24,31
"44",24,33
"45",25,26
"46",25,27
"47",25,32
"48",26,32
"49",28,33
"50",28,34
"51",29,35
"52",30,36
