"","V1","V2"
"1",1,15
"2",2,8
"3",2,17
"4",3,8
"5",3,9
"6",4,9
"7",4,10
"8",5,6
"9",5,13
"10",6,10
"11",6,12
"12",7,11
"13",8,17
"14",8,30
"15",9,14
"16",10,11
"17",10,27
"18",10,31
"19",11,14
"20",11,26
"21",11,27
"22",12,27
"23",12,29
"24",13,18
"25",13,25
"26",14,19
"27",14,20
"28",15,18
"29",15,21
"30",15,28
"31",16,20
"32",16,26
"33",17,22
"34",17,23
"35",17,30
"36",18,24
"37",18,34
"38",19,30
"39",19,31
"40",21,23
"41",21,28
"42",21,30
"43",22,23
"44",24,30
"45",24,31
"46",26,32
"47",27,33
