"","V1","V2"
"1",3,4
"2",4,5
"3",1,6
"4",3,8
"5",5,9
"6",1,10
"7",9,10
"8",2,11
"9",7,13
"10",8,13
"11",12,13
"12",7,14
"13",13,14
"14",5,15
"15",6,15
"16",8,15
"17",2,16
"18",10,16
"19",11,16
"20",14,17
"21",13,18
"22",13,19
"23",17,19
"24",12,22
"25",21,22
"26",18,23
"27",22,23
"28",18,24
"29",19,24
"30",17,25
"31",20,25
"32",20,26
"33",8,27
"34",22,27
"35",23,28
"36",27,28
"37",24,29
"38",25,29
"39",25,30
"40",26,30
"41",28,31
"42",29,31
"43",26,32
"44",15,33
"45",19,33
"46",16,34
"47",33,34
"48",16,35
"49",31,37
"50",34,38
"51",35,38
"52",37,39
"53",21,40
"54",22,40
"55",33,41
"56",39,42
"57",30,43
"58",39,43
"59",41,43
"60",30,44
"61",32,44
"62",27,45
"63",41,45
"64",34,46
"65",36,46
"66",42,47
"67",39,48
"68",42,48
"69",43,48
"70",43,49
"71",44,49
"72",44,50
