"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",5,7
"5",2,9
"6",7,10
"7",8,11
"8",9,11
"9",10,11
"10",8,12
"11",11,12
"12",4,13
"13",6,13
"14",9,13
"15",10,14
"16",14,15
"17",12,16
"18",7,17
"19",11,17
"20",11,18
"21",16,18
"22",15,20
"23",10,21
"24",20,21
"25",17,22
"26",21,22
"27",17,23
"28",18,23
"29",16,24
"30",19,24
"31",9,25
"32",21,25
"33",22,26
"34",25,26
"35",23,27
"36",24,27
"37",24,28
"38",26,29
"39",27,29
"40",13,30
"41",18,30
"42",29,31
"43",31,32
"44",20,33
"45",21,33
"46",30,34
"47",32,35
"48",28,36
"49",32,36
"50",34,36
"51",25,37
"52",34,37
"53",33,38
"54",33,39
"55",32,40
"56",35,40
"57",36,40
