"","V1","V2"
"1",1,2
"2",2,5
"3",4,5
"4",2,6
"5",3,7
"6",3,8
"7",5,8
"8",6,10
"9",8,11
"10",9,12
"11",5,14
"12",5,15
"13",7,15
"14",4,16
"15",14,16
"16",15,16
"17",6,17
"18",13,17
"19",15,18
"20",16,19
"21",18,20
"22",19,21
"23",20,21
"24",12,22
"25",21,23
"26",19,24
"27",21,24
"28",22,25
"29",24,25
"30",14,26
"31",25,26
"32",14,28
"33",26,28
"34",10,29
"35",17,29
"36",28,29
"37",20,30
"38",22,30
"39",24,30
"40",25,31
"41",26,31
"42",21,32
"43",30,33
"44",32,34
"45",22,35
"46",33,35
"47",33,37
"48",31,38
"49",35,38
"50",12,39
"51",27,41
"52",29,41
"53",32,42
"54",40,42
"55",19,43
"56",24,43
"57",28,43
"58",42,43
"59",29,44
"60",34,45
"61",36,45
"62",37,45
"63",43,45
"64",35,46
"65",28,47
"66",44,47
