"","V1","V2"
"1",1,2
"2",3,4
"3",2,7
"4",5,7
"5",2,8
"6",4,9
"7",4,11
"8",6,12
"9",9,12
"10",10,12
"11",4,13
"12",7,13
"13",8,14
"14",13,15
"15",12,16
"16",7,17
"17",7,18
"18",9,18
"19",5,19
"20",17,19
"21",18,19
"22",8,20
"23",16,21
"24",18,21
"25",10,22
"26",16,22
"27",19,23
"28",21,24
"29",23,25
"30",24,25
"31",24,26
"32",16,28
"33",25,28
"34",23,29
"35",25,29
"36",26,30
"37",28,30
"38",27,31
"39",29,31
"40",17,32
"41",31,32
"42",17,33
"43",32,33
"44",14,34
"45",20,34
"46",33,34
"47",22,35
"48",28,35
"49",24,36
"50",27,36
"51",29,36
"52",31,37
"53",32,37
"54",25,38
"55",36,39
"56",38,40
"57",39,42
"58",37,43
"59",34,45
"60",38,46
"61",44,46
"62",23,47
"63",29,47
"64",33,47
"65",46,47
"66",34,48
"67",40,49
"68",41,49
"69",42,49
"70",47,49
"71",33,50
"72",48,50
