"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,7
"5",3,8
"6",3,9
"7",2,10
"8",8,10
"9",9,10
"10",10,12
"11",12,14
"12",13,14
"13",7,15
"14",14,16
"15",12,17
"16",14,17
"17",15,18
"18",17,18
"19",8,19
"20",18,19
"21",8,20
"22",19,20
"23",6,21
"24",11,21
"25",20,21
"26",13,23
"27",15,23
"28",17,23
"29",18,24
"30",19,24
"31",14,25
"32",22,26
"33",23,26
"34",15,27
"35",26,27
"36",26,28
"37",24,29
"38",27,29
"39",7,30
"40",21,31
"41",25,32
"42",12,33
"43",17,33
"44",20,33
"45",32,33
"46",21,34
"47",28,35
"48",33,35
"49",27,36
"50",30,37
"51",36,37
"52",20,38
"53",34,38
