"","V1","V2"
"1",1,2
"2",2,5
"3",4,5
"4",2,6
"5",5,7
"6",6,8
"7",3,10
"8",5,11
"9",5,12
"10",3,14
"11",9,14
"12",10,14
"13",4,15
"14",11,15
"15",12,15
"16",6,16
"17",10,16
"18",15,18
"19",18,19
"20",18,21
"21",19,21
"22",20,22
"23",21,22
"24",11,23
"25",22,23
"26",13,24
"27",17,24
"28",14,25
"29",24,25
"30",14,26
"31",11,27
"32",23,27
"33",8,28
"34",16,28
"35",27,28
"36",20,29
"37",21,29
"38",22,30
"39",23,30
"40",25,31
"41",26,31
"42",19,32
"43",32,33
"44",30,36
"45",24,37
"46",25,39
"47",28,39
"48",32,40
"49",38,40
"50",18,41
"51",21,41
"52",27,41
"53",40,41
"54",28,42
"55",33,43
"56",34,43
"57",35,43
"58",41,43
"59",27,44
"60",42,44
