"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,4
"5",4,8
"6",3,9
"7",6,10
"8",7,10
"9",3,11
"10",8,11
"11",10,12
"12",9,13
"13",11,13
"14",8,14
"15",12,14
"16",12,15
"17",16,17
"18",13,18
"19",14,18
"20",14,19
"21",15,19
"22",17,20
"23",18,20
"24",15,21
"25",5,22
"26",11,22
"27",22,23
"28",20,24
"29",24,25
"30",22,26
"31",25,27
"32",21,28
"33",19,29
"34",25,29
"35",26,29
"36",19,30
"37",21,30
"38",28,31
"39",16,32
"40",26,32
"41",28,33
"42",27,34
"43",25,35
"44",27,35
"45",29,35
"46",29,36
"47",30,36
"48",30,37
"49",33,37
