"","V1","V2"
"1",1,2
"2",2,6
"3",3,7
"4",4,7
"5",6,7
"6",3,8
"7",5,8
"8",7,8
"9",4,9
"10",8,12
"11",2,13
"12",7,13
"13",10,14
"14",11,14
"15",7,15
"16",12,15
"17",14,16
"18",6,17
"19",13,18
"20",17,18
"21",13,19
"22",15,19
"23",12,20
"24",16,20
"25",16,21
"26",4,22
"27",17,22
"28",18,23
"29",22,23
"30",19,24
"31",20,24
"32",20,25
"33",21,25
"34",23,26
"35",24,26
"36",21,27
"37",9,28
"38",15,28
"39",28,29
"40",26,30
"41",30,31
"42",28,32
"43",31,33
"44",25,34
"45",31,34
"46",32,34
"47",25,35
"48",27,35
"49",22,36
"50",32,36
"51",31,37
"52",33,37
"53",34,37
"54",34,38
"55",35,38
"56",35,39
