"","V1","V2"
"1",2,3
"2",2,4
"3",4,5
"4",3,6
"5",6,7
"6",5,8
"7",3,9
"8",6,9
"9",1,11
"10",10,12
"11",10,13
"12",3,14
"13",9,14
"14",4,15
"15",8,16
"16",9,18
"17",17,18
"18",13,19
"19",14,20
"20",15,20
"21",19,20
"22",14,21
"23",18,21
"24",20,21
"25",8,22
"26",11,22
"27",15,22
"28",17,23
"29",12,25
"30",19,25
"31",25,26
"32",21,27
"33",13,28
"34",20,28
"35",20,29
"36",27,29
"37",26,31
"38",19,32
"39",31,32
"40",28,33
"41",32,33
"42",28,34
"43",29,34
"44",27,35
"45",30,35
"46",15,36
"47",32,36
"48",33,37
"49",36,37
"50",34,38
"51",35,38
"52",35,39
"53",37,40
"54",38,40
"55",22,41
"56",29,41
"57",24,42
"58",41,42
"59",42,43
"60",31,44
"61",32,44
"62",41,45
"63",39,46
"64",45,46
"65",36,47
"66",45,47
"67",42,48
"68",44,49
"69",44,50
