"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,6
"5",4,6
"6",2,9
"7",6,9
"8",3,10
"9",6,12
"10",11,12
"11",8,13
"12",9,14
"13",10,14
"14",13,14
"15",9,15
"16",12,15
"17",14,15
"18",5,16
"19",7,16
"20",10,16
"21",11,17
"22",13,20
"23",15,21
"24",8,22
"25",14,22
"26",17,23
"27",19,23
"28",14,24
"29",21,24
"30",23,25
"31",13,26
"32",22,27
"33",26,27
"34",22,28
"35",24,28
"36",21,29
"37",25,29
"38",25,30
"39",10,31
"40",26,31
"41",27,32
"42",31,32
"43",28,33
"44",29,33
"45",29,34
"46",30,34
"47",32,35
"48",33,35
"49",30,36
"50",16,37
"51",24,37
"52",18,38
"53",37,38
"54",35,39
"55",38,40
"56",39,41
"57",37,42
"58",34,43
"59",41,43
"60",42,43
"61",34,44
"62",36,44
"63",31,45
"64",42,45
"65",38,46
"66",41,47
"67",43,47
"68",43,48
"69",44,48
"70",44,49
