"","V1","V2"
"1",2,3
"2",2,4
"3",4,5
"4",3,6
"5",5,7
"6",3,8
"7",6,8
"8",1,10
"9",9,11
"10",9,12
"11",3,13
"12",8,13
"13",4,14
"14",7,15
"15",8,17
"16",16,17
"17",1,18
"18",15,18
"19",12,19
"20",13,20
"21",14,20
"22",19,20
"23",13,21
"24",17,21
"25",20,21
"26",7,22
"27",10,22
"28",14,22
"29",18,23
"30",11,24
"31",19,24
"32",24,25
"33",21,26
"34",12,27
"35",20,27
"36",20,28
"37",26,28
"38",25,29
"39",19,30
"40",29,30
"41",27,31
"42",30,31
"43",27,32
"44",28,32
"45",26,33
"46",14,34
"47",30,34
"48",31,35
"49",34,35
"50",32,36
"51",33,36
"52",35,37
"53",36,37
"54",22,38
"55",28,38
"56",23,39
"57",38,39
"58",37,40
"59",39,41
"60",29,42
"61",30,42
"62",38,43
"63",43,44
"64",34,45
"65",43,45
"66",39,46
"67",42,47
"68",42,48
