"","V1","V2"
"1",2,4
"2",2,5
"3",5,6
"4",6,8
"5",4,9
"6",1,10
"7",4,12
"8",9,12
"9",5,13
"10",8,14
"11",9,15
"12",1,16
"13",14,16
"14",3,17
"15",11,18
"16",12,19
"17",13,19
"18",18,19
"19",12,20
"20",15,20
"21",19,20
"22",8,21
"23",10,21
"24",13,21
"25",3,22
"26",16,22
"27",17,22
"28",17,23
"29",18,24
"30",20,25
"31",11,26
"32",19,26
"33",19,27
"34",25,27
"35",18,29
"36",26,30
"37",29,30
"38",26,31
"39",27,31
"40",25,32
"41",28,32
"42",28,33
"43",13,34
"44",29,34
"45",30,35
"46",34,35
"47",31,36
"48",32,36
"49",32,37
"50",33,37
"51",35,38
"52",36,38
"53",21,39
"54",27,39
"55",22,40
"56",39,40
"57",22,41
"58",7,43
"59",23,43
"60",42,43
"61",38,44
"62",40,45
"63",41,45
"64",44,46
"65",39,47
"66",46,48
"67",37,49
"68",46,49
"69",47,49
"70",37,50
"71",34,51
"72",47,51
"73",40,52
"74",43,52
"75",43,53
"76",46,54
"77",48,54
"78",49,54
"79",49,55
"80",50,55
