"","weight"
"1",1.32367488453643
"2",1.60577115425516
"3",0.821776125240943
"4",1.50498305638838
"5",1.31363008458539
"6",1.67984999337837
"7",1.27071566483761
"8",1.55611863346754
"9",1.31611701618418
"10",0.633423239622293
"11",0.0374165741490037
"12",0.408533964230822
"13",0.559575732114021
"14",0.998899394209162
"15",1.39760509425895
"16",0.707353518062066
"17",1.35185058342944
"18",0.957887780530958
"19",0.897231853918565
"20",0.407190373286195
"21",0.915612582537021
"22",1.22212928928873
"23",1.18139917018429
"24",0.286356421706825
"25",1.12411031499853
"26",1.25291699663323
"27",0.975461429485301
"28",1.15479695161781
"29",0.538872897415162
"30",1.24361730442291
"31",0.460108682497733
