"","V1","V2"
"1",1,2
"2",2,5
"3",2,6
"4",1,7
"5",5,7
"6",6,7
"7",4,9
"8",6,9
"9",7,10
"10",9,11
"11",10,12
"12",11,12
"13",11,13
"14",4,15
"15",12,15
"16",10,16
"17",12,16
"18",13,17
"19",15,17
"20",14,18
"21",16,18
"22",5,19
"23",18,19
"24",5,20
"25",19,20
"26",3,21
"27",8,21
"28",20,21
"29",15,22
"30",17,23
"31",11,24
"32",14,24
"33",16,24
"34",18,25
"35",19,25
"36",12,26
"37",22,27
"38",23,27
"39",23,28
"40",24,28
"41",26,29
"42",27,29
"43",27,30
"44",28,31
"45",21,33
"46",26,34
"47",32,34
"48",10,35
"49",16,35
"50",20,35
"51",34,35
"52",21,36
"53",29,37
"54",30,37
"55",31,37
"56",35,37
"57",20,38
"58",36,38
