"","V1","V2"
"1",1,8
"2",1,11
"3",1,13
"4",1,32
"5",2,3
"6",2,14
"7",2,15
"8",3,14
"9",4,15
"10",4,17
"11",5,7
"12",5,9
"13",6,18
"14",7,17
"15",10,18
"16",11,12
"17",11,16
"18",12,16
"19",15,19
"20",16,32
"21",17,20
"22",17,23
"23",18,25
"24",19,20
"25",19,22
"26",19,30
"27",20,34
"28",20,35
"29",21,29
"30",22,29
"31",23,26
"32",24,28
"33",24,31
"34",25,31
"35",25,34
"36",26,28
"37",27,31
"38",28,35
"39",29,33
"40",30,33
"41",31,36
"42",32,34
"43",32,40
"44",32,41
"45",33,37
"46",34,47
"47",35,39
"48",38,43
"49",39,42
"50",39,43
"51",40,45
"52",41,46
"53",41,47
"54",42,44
"55",44,48
"56",47,48
