"","x"
"1",8.347
"2",7.159
"3",6.359
"4",6.522
"5",8.39
"6",7.242
"7",6.585
"8",7.455
"9",9.073
"10",6.255
"11",10.169
"12",10.26
"13",8.219
"14",10.818
"15",10.945
"16",10.048
"17",8.879
"18",6.299
"19",7.821
"20",10.118
"21",8.315
"22",8.819
"23",12.44
"24",8.523
"25",6.752
"26",8.307
"27",6.882
"28",7.837
"29",10.205
"30",10.522
"31",10.162
"32",3.32
