"","x"
"1",8.347
"2",0.285
"3",0.279
"4",7.159
"5",3.245
"6",3.594
"7",2.926
"8",1.017
"9",0.476
"10",0.999
"11",3.92
"12",6.255
"13",3.7
"14",2.792
"15",7.821
"16",0.481
