"","x"
"1",8.347
"2",7.159
"3",3.245
"4",6.359
"5",8.423
"6",6.522
"7",8.39
"8",3.594
"9",2.926
"10",1.017
"11",7.242
"12",3.92
"13",6.585
"14",7.455
"15",9.073
"16",6.255
"17",3.7
"18",10.169
"19",10.26
"20",8.219
"21",10.048
"22",8.879
"23",6.299
"24",7.821
"25",10.118
"26",8.315
"27",8.819
"28",8.523
"29",6.752
"30",8.307
