"","x"
"1",0.279
"2",3.245
"3",6.359
"4",3.594
"5",2.926
"6",1.017
"7",0.999
"8",3.92
"9",1.249
"10",6.255
"11",3.7
"12",2.792
"13",0.481
"14",0.354
"15",0.49
"16",0.601
