"","x"
"1",3.245
"2",6.359
"3",3.594
"4",2.926
"5",1.249
"6",3.7
"7",2.792
"8",0.481
"9",0.354
"10",0.452
"11",0.49
"12",0.601
"13",0.523
"14",1.744
