"","x"
"1",7.159
"2",6.359
"3",6.522
"4",3.594
"5",7.242
"6",6.585
"7",1.249
"8",7.455
"9",3.7
"10",10.26
"11",8.219
"12",10.818
"13",10.048
"14",8.879
"15",6.299
"16",10.118
"17",8.315
"18",8.819
"19",8.523
"20",6.752
"21",8.307
"22",6.882
"23",7.837
"24",0.523
"25",3.32
"26",1.744
