"","x"
"1",8.347
"2",7.159
"3",8.423
"4",8.39
"5",7.242
"6",3.92
"7",7.455
"8",9.073
"9",6.255
"10",10.169
"11",10.26
"12",8.219
"13",10.818
"14",10.945
"15",10.048
"16",8.879
"17",6.299
"18",7.821
"19",10.118
"20",8.315
"21",8.819
"22",12.44
"23",8.523
"24",6.752
"25",8.307
"26",10.205
