"","x"
"1",6.359
"2",6.522
"3",7.242
"4",6.585
"5",7.455
"6",3.7
"7",10.26
"8",8.219
"9",8.879
"10",6.299
"11",7.821
"12",8.819
"13",8.523
"14",6.752
"15",8.307
"16",0.452
"17",0.601
"18",6.882
"19",7.837
"20",0.523
"21",10.205
"22",3.32
"23",1.744
