"","x"
"1",19.455
"2",7.297
"3",8.713
"4",12.329
"5",16.923
"6",16.838
"7",19.031
"8",7.383
"9",19.076
"10",20.737
"11",18.323
"12",17.864
"13",17.661
"14",17.529
"15",15.894
"16",15.98
