"","x"
"1",1.258
"2",1.393
"3",1.448
"4",0.946
"5",1.051
"6",0.995
"7",1.283
"8",0.931
"9",1.314
"10",0.746
"11",0.761
"12",0.325
"13",4.782
"14",3.4
"15",0.354
"16",4.216
"17",0.791
"18",0.343
