"","x"
"1",0.94
"2",1.094
"3",1.18
"4",1.199
"5",1.258
"6",1.008
"7",1.448
"8",1.051
"9",0.831
"10",1.106
"11",1.283
"12",1.314
"13",0.723
"14",1.005
"15",0.666
"16",0.746
"17",0.753
"18",0.933
"19",1.385
"20",0.325
"21",3.4
"22",0.354
"23",0.791
"24",0.674
