"","x"
"1",1.385
"2",0.325
"3",1.051
"4",3.4
"5",0.411
"6",0.354
"7",0.791
"8",0.969
"9",0.264
"10",0.674
"11",0.821
"12",0.942
"13",0.78
"14",0.965
"15",1.003
"16",0.883
"17",1.024
"18",1.106
"19",1.091
"20",1.09
"21",0.322
